/net019 X,/net019 Y
5.000795949004638e-08,1.268085591787019
5.000934552330692e-08,1.28258866067896
5.001055901038105e-08,1.294360707491084
5.001178402351535e-08,1.305014120758728
5.001304884441473e-08,1.315704974141097
5.001434772206181e-08,1.326283311695098
5.001567555674621e-08,1.337325498759909
5.001688477678235e-08,1.347270782344085
5.00179584817687e-08,1.355909609257366
5.001966163497549e-08,1.36732096114804
5.0020888448529e-08,1.372833894246464
5.002237647313919e-08,1.374960127261121
5.002395631556798e-08,1.370878995068567
5.002614765489628e-08,1.351637737786916
5.002896483308888e-08,1.292294483986762
5.00320954782824e-08,1.140757676848755
5.003452374952925e-08,0.980245968979701
5.003729833002742e-08,0.776207549119031
5.003981349520348e-08,0.5815925364491855
5.004317811736296e-08,0.3514929276968449
5.00455455316061e-08,0.2435417438673126
5.004786732709904e-08,0.1715567107587099
5.005095816963837e-08,0.1065705920108372
5.005376982404033e-08,0.0693914960696673
5.00575255730931e-08,0.03882481674206574
5.00615263510053e-08,0.02193076682041031
5.006660982029918e-08,0.01098029214704281
5.00721417807191e-08,0.00606231456546168
5.007982076323759e-08,0.002724209145979043
5.00890242895938e-08,0.001415802653399319
5.009902428959379e-08,0.0004990797511106961
5.010902428959379e-08,0.0003692599692831398
5.011902428959379e-08,4.081299003512147e-05
5.012902428959379e-08,0.0001464508843740623
5.013902428959379e-08,-5.596903780423306e-05
5.014902428959378e-08,9.539607087797621e-05
5.015902428959378e-08,-6.956920697860657e-05
5.016902428959378e-08,7.941085691488619e-05
5.017902428959378e-08,-6.797436958144536e-05
5.018902428959378e-08,7.212813389109317e-05
5.019902428959377e-08,-6.406534851007505e-05
5.020902428959377e-08,6.678526134186371e-05
5.021902428959377e-08,-5.998244414450599e-05
5.022902428959377e-08,6.221550282894549e-05
5.023902428959377e-08,-5.616704781924366e-05
5.024902428959377e-08,5.810745359788923e-05
5.025902428959376e-08,-5.266104098499883e-05
5.026902428959376e-08,5.437112566750938e-05
5.027902428959376e-08,-4.944512238707857e-05
5.028902428959376e-08,5.095995880882747e-05
5.029902428959376e-08,-4.649226955440183e-05
5.030902428959375e-08,4.783869387981453e-05
5.031902428959375e-08,-4.377676666110226e-05
5.032902428959375e-08,4.497724285287786e-05
5.033902428959375e-08,-4.127547178539711e-05
5.034902428959375e-08,4.234920502915382e-05
5.035902428959374e-08,-3.89677572956711e-05
5.036902428959374e-08,3.993125556963506e-05
5.037902428959374e-08,-3.683525168484184e-05
5.038902428959374e-08,3.77027340344815e-05
5.039902428959374e-08,-3.486157742851631e-05
5.040902428959373e-08,3.56453082050117e-05
5.041902428959373e-08,-3.303211529473378e-05
5.042902428959373e-08,3.374268581344842e-05
5.043902428959373e-08,-3.133379692630742e-05
5.044902428959373e-08,3.198036465787847e-05
5.045902428959373e-08,-2.975492328601112e-05
5.046902428959372e-08,3.034541538801639e-05
5.047902428959372e-08,-2.828500556888053e-05
5.048902428959372e-08,2.882629244265879e-05
5.049902428959372e-08,-2.691462598334451e-05
5.050902428959372e-08,2.741266940337091e-05
5.051902428959371e-08,-2.563531563092069e-05
5.052902428959371e-08,2.609529530749893e-05
5.053902428959371e-08,-2.443944752763858e-05
5.054902428959371e-08,2.486586936604587e-05
5.055902428959371e-08,-2.332014260996392e-05
5.05690242895937e-08,2.371693140775053e-05
5.05790242895937e-08,-2.227118720381953e-05
5.05890242895937e-08,2.264176604479422e-05
5.05990242895937e-08,-2.12869603835712e-05
5.06090242895937e-08,2.163431883171342e-05
5.061902428959369e-08,-2.036237011612303e-05
5.062902428959369e-08,2.068912264055708e-05
5.063902428959369e-08,-1.949279686394272e-05
5.064902428959369e-08,1.980123312606065e-05
5.065902428959369e-08,-1.867404386631126e-05
5.066902428959369e-08,1.896617193903021e-05
5.067902428959368e-08,-1.790229322927379e-05
5.068902428959368e-08,1.817987676165525e-05
5.069902428959368e-08,-1.717406698550331e-05
5.070902428959368e-08,1.743865727788876e-05
5.071902428959368e-08,-1.648619270503809e-05
5.072902428959367e-08,1.67391563110429e-05
5.073902428959367e-08,-1.583577290712368e-05
5.074902428959367e-08,1.607831547238429e-05
5.075902428959367e-08,-1.522015789243275e-05
5.076902428959367e-08,1.545334476713204e-05
5.077902428959366e-08,-1.463692161348285e-05
5.078902428959366e-08,1.486169562727203e-05
5.079902428959366e-08,-1.408384013021536e-05
5.080902428959366e-08,1.430103699465846e-05
5.081902428959366e-08,-1.355887240526629e-05
5.082902428959366e-08,1.376923406073164e-05
5.083902428959365e-08,-1.306014315543171e-05
5.084902428959365e-08,1.326432935588203e-05
5.085902428959365e-08,-1.25859274754547e-05
5.086902428959365e-08,1.278452579724186e-05
5.087902428959365e-08,-1.213463707785994e-05
5.088902428959364e-08,1.232817168128144e-05
5.089902428959364e-08,-1.170480797996231e-05
5.090902428959364e-08,1.189374715479566e-05
5.091902428959364e-08,-1.12950893634735e-05
5.092902428959364e-08,1.147985218115224e-05
5.093902428959363e-08,-1.090423361118774e-05
5.094902428959363e-08,1.108519563821192e-05
5.095902428959363e-08,-1.053108726851851e-05
5.096902428959363e-08,1.070858566493677e-05
5.097902428959363e-08,-1.017458302128486e-05
5.098902428959362e-08,1.034892085127089e-05
5.099902428959362e-08,-9.83373223527499e-06
5.100902428959362e-08,1.000518237577782e-05
5.101902428959362e-08,-9.507618399397691e-06
5.102902428959362e-08,9.676426894573788e-06
5.103902428959362e-08,-9.195391079222956e-06
5.104902428959361e-08,9.361780112228566e-06
5.105902428959361e-08,-8.896260509922761e-06
5.106902428959361e-08,9.060430967332037e-06
5.107902428959361e-08,-8.609492569235073e-06
5.108902428959361e-08,8.771626346914318e-06
5.10990242895936e-08,-8.334404335943814e-06
5.11090242895936e-08,8.494666376346332e-06
5.11190242895936e-08,-8.070359979726633e-06
5.11290242895936e-08,8.228900021819025e-06
5.11390242895936e-08,-7.816767027089068e-06
5.114902428959359e-08,7.973721177313261e-06
5.115902428959359e-08,-7.573072939378485e-06
5.116902428959359e-08,7.728565088182157e-06
5.117902428959359e-08,-7.338762049477154e-06
5.118902428959359e-08,7.492905082536765e-06
5.119902428959359e-08,-7.113352678144207e-06
5.120902428959358e-08,7.266249572149582e-06
5.121902428959358e-08,-6.896394565715695e-06
5.122902428959358e-08,7.048139378351855e-06
5.123902428959358e-08,-6.687466482317433e-06
5.124902428959358e-08,6.838145185407307e-06
5.125902428959357e-08,-6.486174038172747e-06
5.126902428959357e-08,6.635865344309067e-06
5.127902428959357e-08,-6.292147724160365e-06
5.128902428959357e-08,6.440923717958236e-06
5.129902428959357e-08,-6.105041038443202e-06
5.130902428959356e-08,6.252967834862946e-06
5.131902428959356e-08,-5.924528829002459e-06
5.132902428959356e-08,6.071667106134964e-06
5.133902428959356e-08,-5.750305713374996e-06
5.134902428959356e-08,5.896711228101261e-06
5.135902428959355e-08,-5.582084718542174e-06
5.136902428959355e-08,5.727808713327229e-06
5.137902428959355e-08,-5.419595893839626e-06
5.138902428959355e-08,5.564685541582353e-06
5.139902428959355e-08,-5.262585150572587e-06
5.140902428959355e-08,5.407083900278893e-06
5.141902428959354e-08,-5.110813165566685e-06
5.142902428959354e-08,5.254761039368122e-06
5.143902428959354e-08,-4.964054275285575e-06
5.144902428959354e-08,5.107488228534902e-06
5.145902428959354e-08,-4.822095641386028e-06
5.146902428959353e-08,4.965049752363325e-06
5.147902428959353e-08,-4.684736300772385e-06
5.148902428959353e-08,4.827242068336845e-06
5.149902428959353e-08,-4.551786368389138e-06
5.150902428959353e-08,4.693872895547406e-06
5.151902428959352e-08,-4.423066306033026e-06
5.152902428959352e-08,4.564760526953059e-06
5.153902428959352e-08,-4.298406234330278e-06
5.154902428959352e-08,4.439733081319054e-06
5.155902428959352e-08,-4.177645289867246e-06
5.156902428959351e-08,4.318627838653125e-06
5.157902428959351e-08,-4.060631033979267e-06
5.158902428959351e-08,4.201290672232773e-06
5.159902428959351e-08,-3.947218888901336e-06
5.160902428959351e-08,4.087575473516682e-06
5.161902428959351e-08,-3.83727166135526e-06
5.16290242895935e-08,3.977343600790797e-06
5.16390242895935e-08,-3.730659057830222e-06
5.16490242895935e-08,3.870463446524689e-06
5.16590242895935e-08,-3.627257240145381e-06
5.16690242895935e-08,3.766809967297505e-06
5.167902428959349e-08,-3.526948458143787e-06
5.168902428959349e-08,3.666264275615912e-06
5.169902428959349e-08,-3.429620594087652e-06
5.170902428959349e-08,3.568713248510601e-06
5.171902428959349e-08,-3.335166921274337e-06
5.172902428959348e-08,3.474049184718751e-06
5.173902428959348e-08,-3.243485682455278e-06
5.174902428959348e-08,3.382169463104484e-06
5.175902428959348e-08,-3.154479856070946e-06
5.176902428959348e-08,3.292976254471315e-06
5.177902428959348e-08,-3.068056845286326e-06
5.178902428959347e-08,3.206376190877338e-06
5.179902428959347e-08,-2.984128218791891e-06
5.180902428959347e-08,3.122280164186035e-06
5.181902428959347e-08,-2.90260946319504e-06
5.182902428959347e-08,3.040603015172861e-06
5.183902428959346e-08,-2.823419786065409e-06
5.184902428959346e-08,2.961263358356381e-06
5.185902428959346e-08,-2.746481880357608e-06
5.186902428959346e-08,2.88418332324459e-06
5.187902428959346e-08,-2.671721707398344e-06
5.188902428959345e-08,2.809288386794723e-06
5.189902428959345e-08,-2.599068376956173e-06
5.190902428959345e-08,2.736507170001002e-06
5.191902428959345e-08,-2.528453914077224e-06
5.192902428959345e-08,2.665771252751784e-06
5.193902428959344e-08,-2.459813125116109e-06
5.194902428959344e-08,2.597015045199955e-06
5.195902428959344e-08,-2.393083460356206e-06
5.196902428959344e-08,2.530175616606965e-06
5.197902428959344e-08,-2.328204842631361e-06
5.198902428959344e-08,2.465192541796771e-06
5.199902428959343e-08,-2.265119561860964e-06
5.200902428959343e-08,2.402007785731883e-06
5.201902428959343e-08,-2.203772151898806e-06
5.202902428959343e-08,2.340565582843761e-06
5.203902428959343e-08,-2.144109278962278e-06
5.204902428959342e-08,2.280812300491575e-06
5.205902428959342e-08,-2.086079598508909e-06
5.206902428959342e-08,2.222696348689851e-06
5.207902428959342e-08,-2.029633711344217e-06
5.208902428959342e-08,2.166168094912412e-06
5.209902428959341e-08,-1.974724032963275e-06
5.210902428959341e-08,2.111179692255247e-06
5.211902428959341e-08,-1.921304709995152e-06
5.212902428959341e-08,2.057685099615274e-06
5.213902428959341e-08,-1.869331530559128e-06
5.21490242895934e-08,2.005639915261139e-06
5.21590242895934e-08,-1.818761878339773e-06
5.21690242895934e-08,1.95500132534914e-06
5.21790242895934e-08,-1.769554628037376e-06
5.21890242895934e-08,1.905728045787041e-06
5.21990242895934e-08,-1.721670078994449e-06
5.220902428959339e-08,1.857780207192841e-06
5.221902428959339e-08,-1.675069915796704e-06
5.222902428959339e-08,1.811119334652637e-06
5.223902428959339e-08,-1.629717114877948e-06
5.224902428959339e-08,1.765708284052176e-06
5.225902428959338e-08,-1.585575914907676e-06
5.226902428959338e-08,1.721511148401936e-06
5.227902428959338e-08,-1.542611722686293e-06
5.228902428959338e-08,1.67849322826807e-06
5.229902428959338e-08,-1.500791109929143e-06
5.230902428959337e-08,1.636620971718478e-06
5.231902428959337e-08,-1.46008173935624e-06
5.232902428959337e-08,1.595861936827968e-06
5.233902428959337e-08,-1.420452326918219e-06
5.234902428959337e-08,1.556184746396987e-06
5.235902428959337e-08,-1.381872584636771e-06
5.236902428959336e-08,1.517559004499805e-06
5.237902428959336e-08,-1.344313199624616e-06
5.238902428959336e-08,1.479955317589733e-06
5.239902428959336e-08,-1.307745776413755e-06
5.240902428959336e-08,1.443345214408454e-06
5.241902428959335e-08,-1.272142819822838e-06
5.242902428959335e-08,1.407701106355342e-06
5.243902428959335e-08,-1.237477676747844e-06
5.244902428959335e-08,1.372996283352998e-06
5.245902428959335e-08,-1.203724531659437e-06
5.246902428959334e-08,1.339204854956021e-06
5.247902428959334e-08,-1.170858340488989e-06
5.248902428959334e-08,1.306301717221258e-06
5.249902428959334e-08,-1.138854850843795e-06
5.250902428959334e-08,1.274262545313208e-06
5.251902428959333e-08,-1.107690508592928e-06
5.252902428959333e-08,1.243063733789998e-06
5.253902428959333e-08,-1.077342474842419e-06
5.254902428959333e-08,1.212682412638223e-06
5.255902428959333e-08,-1.047788616252245e-06
5.256902428959333e-08,1.183096361354258e-06
5.257902428959332e-08,-1.019007421683825e-06
5.258902428959332e-08,1.154284039387426e-06
5.259902428959332e-08,-9.90978024378524e-07
5.260902428959332e-08,1.126224541925722e-06
5.261902428959332e-08,-9.636801923214726e-07
5.262902428959331e-08,1.098897574636527e-06
5.263902428959331e-08,-9.370942343257934e-07
5.264902428959331e-08,1.07228343406521e-06
5.265902428959331e-08,-9.112010764340289e-07
5.266902428959331e-08,1.046362984137619e-06
5.26790242895933e-08,-8.859821745325283e-07
5.26890242895933e-08,1.021117634522524e-06
5.26990242895933e-08,-8.614194967250453e-07
5.27090242895933e-08,9.965293514379914e-07
5.27190242895933e-08,-8.37495549027924e-07
5.272902428959329e-08,9.725805929903337e-07
5.273902428959329e-08,-8.141933351390572e-07
5.274902428959329e-08,9.492543308305104e-07
5.275902428959329e-08,-7.914963218872997e-07
5.276902428959329e-08,9.265340125126223e-07
5.277902428959329e-08,-7.693884669364103e-07
5.278902428959328e-08,9.044035497841808e-07
5.279902428959328e-08,-7.478541435608394e-07
5.280902428959328e-08,8.828473109185599e-07
5.281902428959328e-08,-7.268781984206896e-07
5.282902428959328e-08,8.618500894712102e-07
5.283902428959327e-08,-7.064458588376739e-07
5.284902428959327e-08,8.41397124393414e-07
5.285902428959327e-08,-6.865427986229755e-07
5.286902428959327e-08,8.214740479999292e-07
5.287902428959327e-08,-6.671550760879426e-07
5.288902428959326e-08,8.020668872447537e-07
5.289902428959326e-08,-6.482691086529002e-07
5.290902428959326e-08,7.831620630123782e-07
5.291902428959326e-08,-6.298717351928315e-07
5.292902428959326e-08,7.647463670448782e-07
5.293902428959326e-08,-6.119501101163221e-07
5.294902428959325e-08,7.468069531174626e-07
5.295902428959325e-08,-5.944917492989726e-07
5.296902428959325e-08,7.293313135459368e-07
5.297902428959325e-08,-5.774845335819604e-07
5.298902428959325e-08,7.12307321823054e-07
5.299902428959324e-08,-5.609166378523473e-07
5.300902428959324e-08,6.957231193665455e-07
5.301902428959324e-08,-5.447765783774199e-07
5.302902428959324e-08,6.795672167116101e-07
5.303902428959324e-08,-5.290531651340336e-07
5.304902428959323e-08,6.638284106883081e-07
5.305902428959323e-08,-5.137355415133425e-07
5.306902428959323e-08,6.484958209710855e-07
5.307902428959323e-08,-4.988131015563204e-07
5.308902428959323e-08,6.33558834916264e-07
5.309902428959322e-08,-4.842755494802616e-07
5.310902428959322e-08,6.190071421153237e-07
5.311902428959322e-08,-4.701128592951462e-07
5.312902428959322e-08,6.048307020875403e-07
5.313902428959322e-08,-4.563152691492527e-07
5.314902428959322e-08,5.910197549084532e-07
5.315902428959321e-08,-4.428732941354435e-07
5.316902428959321e-08,5.775647810156864e-07
5.317902428959321e-08,-4.296883161143908e-07
5.318902428959321e-08,5.64453294715485e-07
5.319902428959321e-08,-4.16838507391807e-07
5.32090242895932e-08,5.516786893735418e-07
5.32190242895932e-08,-4.043188002979685e-07
5.32290242895932e-08,5.39232284390669e-07
5.32390242895932e-08,-3.921209555960053e-07
5.32490242895932e-08,5.27056679360225e-07
5.325902428959319e-08,-3.802049187175415e-07
5.326902428959319e-08,5.151866808910784e-07
5.327902428959319e-08,-3.685777659333954e-07
5.328902428959319e-08,5.036240750383184e-07
5.329902428959319e-08,-3.57244308393307e-07
5.330902428959319e-08,4.923578647201158e-07
5.331902428959318e-08,-3.462002045836274e-07
5.332902428959318e-08,4.813802453220038e-07
5.333902428959318e-08,-3.35439225256419e-07
5.334902428959318e-08,4.706841892147332e-07
5.335902428959318e-08,-3.249547381573942e-07
